time,flux,flux_err
28.01400700350175,997.8274662423923,5.337748693919093
28.064032016008003,1006.6644559701995,5.399380961759157
28.114057028514257,1000.5541577563916,5.438530232952191
28.16408204102051,994.4817057043676,4.6375845603758155
28.21410705352676,1002.0333710381633,5.593596516145272
28.264132066033014,993.904571116796,4.335408182099011
28.314157078539267,985.674117427549,4.538085412903952
28.36418209104552,990.7462208672453,5.902552237247994
28.414207103551774,986.3566975567473,5.618077921934509
28.464232116058028,993.8791567651166,4.180076010551275
28.51425712856428,995.6569129313268,4.652155685045751
28.564282141070535,1003.8770995449701,4.597214928403614
28.614307153576785,997.0615999479089,4.699240879832893
28.66433216608304,994.265429556031,4.648317012263743
28.714357178589292,999.4438070135349,4.2864507110105565
28.764382191095546,984.178783956523,5.055043419740635
28.8144072036018,996.3520038691463,5.621971351389547
28.864432216108053,998.9694695618333,5.374111277905855
28.914457228614307,987.6651176867892,5.488457319865899
28.964482241120557,1000.7213663203839,4.325716391920835
29.01450725362681,996.6412145007819,6.059943907461684
29.064532266133064,992.8199640447648,5.82788824263713
29.114557278639317,998.0094628956708,5.769309413878508
29.16458229114557,1006.149589070172,5.817953721449996
29.214607303651825,995.6573895328197,6.020824935786477
29.264632316158078,995.9423965251864,5.244363436722471
29.31465732866433,992.3589645711426,4.550736990623829
29.36468234117058,990.362199871681,5.380569280959697
29.414707353676835,998.7198664979126,5.646015930531901
29.46473236618309,990.2455818133402,5.622651562138962
29.514757378689342,994.8426272686669,5.197010645037732
29.564782391195596,992.0562184574812,4.286609833897969
29.61480740370185,996.7999609139748,4.899439776668083
29.664832416208103,996.0347061494188,5.997534969380948
29.714857428714357,999.5161375110255,5.330410333345891
29.764882441220607,991.7410362878569,5.2258559039785375
29.81490745372686,992.9049919171816,4.688746526957296
29.864932466233114,989.3242932216392,4.882250432503238
29.914957478739368,991.9608163478515,5.9402331231868
29.96498249124562,996.0333101031283,5.488925635774691
30.015007503751875,997.8965581967485,5.733724129394989
30.06503251625813,989.4658067279748,5.054268387268218
30.115057528764382,998.3898202351982,5.420225155658915
30.165082541270632,1000.7852046597902,4.66028615161624
30.215107553776885,996.0394106441712,5.5669308662635775
30.26513256628314,1003.3213608480982,5.022727506848503
30.315157578789393,990.0334355701617,5.03157070630017
30.365182591295646,987.6438916312455,5.441324861379063
30.4152076038019,984.9380615019185,6.010933530449197
30.465232616308153,1001.2760267550076,4.292307285626437
30.515257628814407,997.0313523245479,5.807066801977152
30.565282641320657,993.4448282584805,4.736662203020627
30.61530765382691,995.0852642430792,5.042336118146217
30.665332666333164,988.0200214589556,4.187105234862178
30.715357678839418,1005.8375834554955,4.773586414618965
30.76538269134567,994.2155339147713,5.158380836852492
30.815407703851925,994.076191512234,4.265249538867465
30.86543271635818,997.1169640524471,5.139907348539264
30.915457728864432,995.8511544648796,6.009932198954788
30.965482741370682,994.522511322654,4.364391534072116
31.015507753876935,989.4066503787959,5.6743649648962
31.06553276638319,995.6711890613669,4.974767892698102
31.115557778889443,1002.6776337852716,5.476855969673936
31.165582791395696,999.9470629169489,4.682667154153525
31.21560780390195,1001.1370842797795,4.483059562561726
31.265632816408203,990.5649498603916,4.468249409271841
31.315657828914457,988.1215233314812,4.284423923053209
31.365682841420707,992.3877295366934,4.52151202052888
31.41570785392696,993.2409603573066,5.480011330394889
31.465732866433214,998.3774795181517,5.923092412258136
31.515757878939468,984.3868610270301,5.765745372813291
31.56578289144572,1000.4380379752428,5.533238802939513
31.615807903951975,991.9397551067813,4.3703712361112075
31.66583291645823,990.5332718400198,4.725648747597244
31.715857928964482,987.543382948374,4.762134049622136
31.765882941470732,984.2641671922047,4.637212359935729
31.815907953976986,996.5871427484506,5.18688816647644
31.86593296648324,992.7689903995374,5.221931316352325
31.915957978989493,985.8819586501144,4.853647678217632
31.965982991495746,985.783966634192,4.847297997052869
32.016008004001996,990.5062545625092,5.804342128811057
32.06603301650825,1000.4543115026744,5.741581604797766
32.1160580290145,990.7334718242984,4.7631835553072985
32.16608304152076,984.4361306658529,5.965149405897857
32.21610805402701,990.6417350071349,6.053076197177839
32.266133066533264,990.4236239804032,4.800584739267084
32.31615807903952,978.2177879544191,4.836497236968252
32.36618309154577,991.3439179323626,5.159829752857577
32.416208104052025,990.3720890758582,6.029259402385833
32.46623311655828,994.9173706877385,5.906869946417685
32.51625812906453,1000.5889161598153,4.368344606490331
32.566283141570786,996.8829920497401,4.9428068779274055
32.61630815407704,989.8100064705541,5.25286698998552
32.66633316658329,985.5243753065614,5.14557119857145
32.71635817908954,1003.8246534839349,4.556045332993822
32.76638319159579,991.1531164027152,5.865891975824125
32.816408204102046,990.8241887197089,5.501617559878341
32.8664332166083,990.5298138704985,5.823085111109254
32.91645822911455,991.5351725510365,5.866393707528022
32.96648324162081,989.7157044991451,5.642686444196265
33.01650825412706,987.460441254451,5.020809531866846
33.066533266633314,987.4842293241459,5.363519689472692
33.11655827913957,989.9431020390006,4.467066938655417
33.16658329164582,987.276706599624,5.48938680197505
33.216608304152075,986.3152298440792,4.499072113156195
33.26663331665833,990.2959553719862,5.53479599434608
33.31665832916458,988.3720340973831,4.603034793976558
33.366683341670836,997.0488271744424,4.392710598729698
33.41670835417709,976.1548392276351,4.4549166549656
33.46673336668334,994.7469926781682,4.157945260492026
33.51675837918959,995.3986609343787,5.592473151603539
33.56678339169584,978.6791311810695,5.593186874932215
33.6168084042021,987.2096290393988,5.171855924886653
33.66683341670835,986.9420531254585,4.464288991771174
33.716858429214604,981.6371656354129,4.30021761924182
33.76688344172086,984.6604558445002,4.176187912725145
33.81690845422711,982.8708978788002,4.466573542579551
33.866933466733364,997.0588656792295,5.939334964098129
33.91695847923962,992.8492178813983,4.634024679343158
33.96698349174587,994.4015691197224,4.861955994166035
34.017008504252125,991.5248576880049,4.359539739049926
34.06703351675838,982.1437604134957,4.57863990325745
34.11705852926463,985.0388415942405,5.1769819860503965
34.167083541770886,989.9807260310012,5.361901282205374
34.21710855427714,981.2956972462458,4.623268589764408
34.26713356678339,990.8439715517628,4.2632317360841405
34.31715857928964,985.9502439150016,4.922050203049173
34.36718359179589,985.1509961076421,4.607118254731229
34.41720860430215,990.4535572062276,4.58625505815185
34.4672336168084,988.9942501884136,6.064553502448326
34.517258629314654,984.8428899132266,5.370821629984376
34.56728364182091,992.3198601622435,5.263867773538869
34.61730865432716,980.9941812068944,4.963632870717727
34.667333666833414,989.3563523495216,5.003292221810784
34.71735867933967,989.1203406988386,5.226838371139421
34.76738369184592,984.4863400742852,5.530512144347492
34.817408704352175,987.5451473536764,5.546815298648919
34.86743371685843,979.5405908914744,4.473149133613095
34.91745872936468,990.2993314251703,5.147127681573407
34.967483741870936,984.6391786169979,4.961812266449635
35.01750875437719,982.8361168026456,5.876075649852137
35.06753376688344,990.5824642380054,5.410189847278291
35.11755877938969,981.7051230667756,5.198225525651645
35.16758379189594,978.0757888209494,4.358209609195782
35.2176088044022,977.2281262207896,5.337340599185242
35.26763381690845,987.9365136356703,4.377553550322742
35.317658829414704,978.4016151961011,4.802354351339879
35.36768384192096,993.4772277125464,4.437631308175055
35.41770885442721,974.1953909479693,5.505357621706855
35.467733866933465,992.991475942263,4.563680953821226
35.51775887943972,985.4708999898093,4.922939828093313
35.56778389194597,983.8414144329981,5.927974197162374
35.617808904452225,981.5121857766302,4.541542254441384
35.66783391695848,986.1469806369913,5.15590785367063
35.71785892946473,983.8804453777714,4.975230181707349
35.767883941970986,989.5053279223711,4.181888442848504
35.81790895447724,984.4831164146609,5.723163620360263
35.867933966983486,984.5896842435671,4.275909022479969
35.91795897948974,981.9494250656784,5.0821172685630085
35.96798399199599,983.4152561163407,5.257301831932265
36.01800900450225,985.1747506932228,5.395602267180877
36.0680340170085,975.0239871136548,5.499800667700957
36.118059029514754,976.7763868652887,4.631886967293731
36.16808404202101,987.1795829480333,4.161898964209268
36.21810905452726,984.2670655130194,5.584190410981565
36.268134067033515,982.4458863055638,5.205712481341776
36.31815907953977,983.4146852896049,5.8081797383336795
36.36818409204602,985.0208415214026,5.781280894225262
36.418209104552275,980.5483110065417,5.818023139243932
36.46823411705853,979.3235730368112,5.099603918628952
36.51825912956478,984.1661702686604,4.804399074498437
36.568284142071036,978.2708341171276,5.710848545435686
36.61830915457729,985.1836664129988,5.041351782640941
36.668334167083536,974.6131810697906,4.488763924546989
36.71835917958979,988.2596039999095,5.853607696274005
36.76838419209604,985.46860583528,5.904337181241094
36.8184092046023,984.3816583554544,5.070105222774421
36.86843421710855,988.0149843797159,4.294670019460781
36.918459229614804,991.4330769031524,4.924355209500447
36.96848424212106,988.1859096311852,5.75061776277925
37.01850925462731,973.9222431375449,5.924320786942462
37.068534267133565,976.7455027399475,4.532238275662888
37.11855927963982,980.0403011283673,4.264506760504638
37.16858429214607,983.3201006682539,5.890494427319405
37.218609304652325,985.8074455709066,4.918566947494989
37.26863431715858,979.6241956821203,5.213416808051242
37.31865932966483,984.2247745230463,6.073367309419162
37.368684342171086,979.5563129674631,4.2629158909825495
37.41870935467734,980.3221826691129,5.427645728509553
37.468734367183586,976.3972603737509,4.272946450563016
37.51875937968984,978.8694337526911,4.879626773640271
37.56878439219609,976.786437703539,5.732987370174252
37.61880940470235,978.7289653525695,4.995408889717767
37.6688344172086,988.9442019866482,6.13911303157785
37.718859429714854,979.0008276662022,5.247017461941655
37.76888444222111,996.9857033514566,4.799832346990022
37.81890945472736,986.3704662323338,4.580876192447718
37.868934467233615,984.9122217061415,4.839372188301632
37.91895947973987,979.784462003219,4.875217441650596
37.96898449224612,987.6700173177745,4.28014913333055
38.019009504752376,981.3864617218345,4.871857229437446
38.06903451725863,984.974804491062,5.066907864733425
38.11905952976488,997.2691570566069,5.603432370960442
38.169084542271136,984.0962380148177,5.450489791757237
38.21910955477739,990.434478417489,5.564648210761646
38.269134567283636,981.287519126979,4.149278271762999
38.31915957978989,984.747404718802,4.573403320909446
38.36918459229614,993.8988912127558,5.475984778009045
38.4192096048024,982.0361243284684,5.10172429771011
38.46923461730865,994.362737817846,4.163978720197639
38.519259629814904,988.9721844376968,5.753782099084793
38.56928464232116,982.7573428721682,5.680515225994103
38.61930965482741,988.871215133533,5.241470601998953
38.669334667333665,990.7146190657588,4.280488595447785
38.71935967983992,989.1066583215636,5.6780367100622975
38.76938469234617,978.2952562264443,5.295198356713755
38.819409704852426,982.6623909493584,5.698664586577625
38.86943471735868,985.2150202298716,5.642307487104094
38.91945972986493,986.2377342033452,5.746446364691828
38.969484742371186,989.8732108948191,5.1822411897541905
39.01950975487743,987.8208733865321,4.423610813734206
39.069534767383686,980.4206394009758,5.47348188482093
39.11955977988994,989.1657222218918,5.3860480807742945
39.16958479239619,990.487314828165,5.631707217732081
39.21960980490245,990.4051736049089,4.4868323538715895
39.2696348174087,993.18404159812,4.541432656768115
39.319659829914954,992.1256444347626,5.930621638467619
39.36968484242121,990.4297051999607,5.647064913721657
39.41970985492746,987.9625179083881,5.959644082726048
39.469734867433715,980.1897478453835,5.6482288597883406
39.51975987993997,990.8254067922801,5.342048540703832
39.56978489244622,989.8999661802227,5.4545330503757
39.619809904952476,990.4049736390639,5.925325871948541
39.66983491745873,982.8501179023455,5.292657556405585
39.71985992996498,984.016478242103,5.401686342177031
39.769884942471236,994.8764327728926,4.467119617820645
39.81990995497748,989.6026957089847,5.093637563422819
39.869934967483736,993.3985608988594,5.584616809181522
39.91995997998999,990.3239053770257,4.688826618481379
39.969984992496244,990.5229073514625,4.551765750191977
40.0200100050025,995.2578026675525,4.782424293800123
40.07003501750875,988.1787474862427,4.626532307981564
40.120060030015004,991.4323797114338,4.578527196629822
40.17008504252126,988.8333081168079,4.994273688595717
40.22011005502751,989.1651032328067,5.960776554384321
40.270135067533765,989.9845019939361,5.160521209943189
40.32016008004002,992.8335759080414,4.526766936437097
40.37018509254627,989.5213628487406,4.2996091869546875
40.420210105052526,998.3856288329582,5.55203637448472
40.47023511755878,987.8249868507376,4.908565850142874
40.52026013006503,991.5541635639435,5.792557197184403
40.57028514257129,990.4795794227392,5.466210091249573
40.62031015507753,1000.1019437871429,5.754921744423653
40.67033516758379,994.037647903174,4.696728338307366
40.72036018009004,998.4008108162682,5.544465953262824
40.770385192596294,985.9992904805094,4.668186533223563
40.82041020510255,994.9465350500595,6.032414269236597
40.8704352176088,998.242214663094,5.432245698155011
40.920460230115054,994.38674313251,4.802413432154722
40.97048524262131,999.4823746378104,4.700482841254901
41.02051025512756,991.7464703749636,4.5310538153467075
41.070535267633815,1001.5557849414519,5.554018533908064
41.12056028014007,1006.1777755244109,4.609461767343795
41.17058529264632,993.0413400299476,5.341862376799892
41.220610305152576,992.7981896065954,4.68014007593445
41.27063531765883,1002.4606281918394,5.490103754149857
41.32066033016508,1003.2573192260791,5.797303203954994
41.37068534267134,992.9085772401504,5.707095673588515
41.42071035517758,993.5829477141269,5.673817741794602
41.47073536768384,994.433470416618,4.5289087328788
41.52076038019009,989.2760838948907,4.322045849898645
41.570785392696344,991.5583775835348,5.546799652247941
41.6208104052026,991.281521291095,4.885156784503733
41.67083541770885,992.6110436910323,5.01526548590882
41.720860430215104,996.4215663212071,4.218912774543133
41.77088544272136,997.9081134579592,4.678121264105473
41.82091045522761,1004.6286207649682,4.236940510850024
41.870935467733865,992.0203985176589,5.908007077319916
41.92096048024012,1002.0667483122763,4.652337155918224
41.97098549274637,996.2050249963678,5.2709459133239545
42.021010505252626,997.1542998827086,4.235733648954548
42.07103551775888,1000.8991353691652,5.497393781203257
42.12106053026513,992.0315744535704,4.795707965209232
42.17108554277138,999.6740670264153,5.957600646804321
42.22111055527763,998.7077630776331,5.9364701715574455
42.27113556778389,1000.4478580751521,4.8135669434176505
42.32116058029014,999.5381297070061,5.96346908615134
42.371185592796394,1010.4720290536804,6.171107616167848
42.42121060530265,995.1066026538815,5.8053623594059065
42.4712356178089,995.7366027075875,5.845272132399912
42.521260630315155,995.3686618980666,4.652963845610391
42.57128564282141,995.7962327040146,5.309028718121768
42.62131065532766,995.4724008687122,4.289622603911884
42.671335667833915,1004.6865926483842,4.359515025621318
42.72136068034017,1005.9226539793186,6.169413597598573
42.77138569284642,996.0414703780332,4.8092909677404245
42.821410705352676,994.8049396686558,5.650420676648924
42.87143571785893,1001.3917609087072,5.777807568303455
42.92146073036518,996.3379898205887,5.872528745069925
42.97148574287143,1002.3246518614219,6.161207718655441
43.02151075537768,1000.2319739715078,4.645637392467472
43.07153576788394,991.6924983325334,4.2298166061029
43.12156078039019,1007.0591174896265,4.995802512657245
43.171585792896444,1008.3478865282917,4.435610735457317
43.2216108054027,996.3480200125446,4.201349869583702
43.27163581790895,997.5135070227633,4.879197376905264
43.321660830415205,1000.9180095005922,5.731205329816637
43.37168584292146,1001.1942837398852,5.296526807550235
43.42171085542771,1002.8447238642013,4.792328347670196
43.471735867933965,1009.6297520767143,5.4861511659324655
43.52176088044022,998.7174857089127,4.624285537041709
43.57178589294647,995.6310377367354,4.1841250547758
43.621810905452726,992.7430862561396,5.679489352258712
43.67183591795898,995.9990961832597,5.403431505413128
43.72186093046523,999.4991327772016,5.686090869366501
43.77188594297148,1008.6455896484471,4.253794152043454
43.82191095547773,997.0898444905841,5.831912203403968
43.87193596798399,1000.7990682124795,5.4025932457271715
43.92196098049024,999.5974293519934,5.288431777436271
43.971985992996494,1005.6181767639699,5.420376432027895
44.02201100550275,1012.3048556652379,5.910540354560992
44.072036018009,997.0072168143926,5.331415121806774
44.122061030515255,997.2031840106911,5.319753169264001
44.17208604302151,1004.8575308447002,6.15130710053913
44.22211105552776,1003.0301269432188,5.680525421790402
44.272136068034015,1008.8358218065141,5.0608052070479035
44.32216108054027,1002.5012909417744,5.581024078474205
44.37218609304652,997.7623816401139,4.937198636893619
44.422211105552776,1002.4872151524534,4.623958775302244
44.47223611805903,1005.0505456314132,5.363956970210151
44.52226113056528,1003.5805955166458,6.024298216242597
44.57228614307153,1001.9838653730427,6.023691912584904
44.62231115557778,1004.7484177263304,4.85358723245543
44.67233616808404,1005.2273955446127,5.225887057410132
44.72236118059029,1006.2559968951239,4.595425634668924
44.772386193096544,1002.5515344316002,6.157571639177039
44.8224112056028,998.4337648269136,6.122036070224933
44.87243621810905,999.9629702635589,5.461236969887095
44.922461230615305,1005.2207594428584,5.779349779023681
44.97248624312156,995.0612055480922,5.584659397508922
45.02251125562781,1000.9458670298333,5.350089291856264
45.072536268134066,997.0914614183176,4.264371502034818
45.12256128064032,999.156664377917,5.070472633323824
45.17258629314657,1005.3592056876024,5.520312590028386
45.222611305652826,999.875760763818,5.51714444235345
45.27263631815908,999.1051717400757,4.907107732652005
45.322661330665326,992.0259278722654,6.033028283190218
45.37268634317158,1002.5082832594123,4.500955184886555
45.42271135567783,1001.9559214385816,5.166087625199204
45.47273636818409,1009.4960280967689,5.559024675648265
45.52276138069034,997.091976214239,5.551947934990668
45.572786393196594,999.6776804514807,5.459045900679447
45.62281140570285,999.7799460734128,4.712506132120794
45.6728364182091,1006.3715184758527,4.4847490566539445
45.722861430715355,997.9592117550706,5.43092989631342
45.77288644322161,999.7825337299297,5.360538029387743
45.82291145572786,1001.3790301088684,4.523169367595295
45.872936468234116,999.2251837630921,5.571330621873872
45.92296148074037,996.0131129819316,5.066311526047451
45.97298649324662,999.1695081988425,5.496485447792103
46.023011505752876,1003.521709067959,5.842575236785116
46.07303651825913,992.9762600458197,4.490609440012728
46.123061530765376,998.7298430400045,4.1985584635546775
46.17308654327163,994.5214968381935,5.7118086621957085
46.22311155577788,1003.955463013664,5.387920474335538
46.27313656828414,990.3235199186723,5.546219748659477
46.32316158079039,995.10523654279,5.830838815818886
46.373186593296644,999.7475325734853,5.767500318567437
46.4232116058029,1005.6520242742274,6.093041997114993
46.47323661830915,997.459952738036,5.230129096958642
46.523261630815405,994.978438770777,5.131319147406226
46.57328664332166,1007.1274479448028,4.9773015352331225
46.62331165582791,990.4503723791288,4.454524237513027
46.673336668334166,986.6668015464774,5.286339744301145
46.72336168084042,999.8329580326331,4.716038581248921
46.77338669334667,995.0963866734301,5.997129862992145
46.823411705852926,992.4760335072125,5.316740371468686
46.87343671835918,1001.1013352616117,5.349698905939134
46.92346173086543,998.7577730937081,4.870162238371152
46.97348674337168,994.6994969153213,4.257864397691511
47.023511755877934,991.1014331486039,4.211663880870925
47.07353676838419,1001.8502893430386,5.011872160767358
47.12356178089044,1000.7260740380628,4.332556231905992
47.173586793396694,996.9683049769429,5.371174401878191
47.22361180590295,1006.6885663265256,5.934781598457645
47.2736368184092,992.0982630348149,5.915588771503138
47.323661830915455,989.816499913137,5.46422575048144
47.37368684342171,993.9821799393916,4.575211956006048
47.42371185592796,997.2135598987782,5.883862500872328
47.473736868434216,998.660148941213,5.932345330167983
47.52376188094047,996.2414392847395,4.549636429163797
47.57378689344672,999.2142820298045,5.635887258391554
47.62381190595298,991.2049197036504,4.721379803215803
47.67383691845923,1004.6922839182895,5.774968754346203
47.72386193096548,997.0757846507616,6.152126484494733
47.77388694347173,1003.0883354813537,4.22720899363477
47.823911955977984,999.2330328331284,5.955796477570356
47.87393696848424,999.8229511408496,5.407258776147861
47.92396198099049,1000.4100220461789,6.109691133835541
47.973986993496744,999.8239405287943,5.092018308501213
48.024012006003,1000.8254222798514,5.858358359323965
48.07403701850925,1004.2861651140453,4.293835573121181
48.124062031015505,998.6537674919535,4.830706462958493
48.17408704352176,1001.2490842052491,4.298285094866948
48.22411205602801,997.2904121705592,6.108676786529977
48.274137068534266,1004.9767977448038,5.804084716547756
48.32416208104052,994.4334388619316,5.85855871395445
48.37418709354677,1006.8613283647352,6.049038290163821
48.42421210605303,997.6990664485558,4.328844441859274
48.47423711855927,990.7911795657106,4.918878745306688
48.52426213106553,998.632707291675,4.302184819176976
48.57428714357178,994.6359484718623,4.575371148957752
48.624312156078034,1002.2952953740976,4.6246363147624026
48.67433716858429,994.881633700531,5.0923888524343095
48.72436218109054,995.9682711650464,4.693020833788461
48.774387193596795,988.8076297994731,4.346487386639653
48.82441220610305,996.0516070061116,4.491010706269215
48.8744372186093,986.2531548524844,4.43501789950042
48.924462231115555,990.5140038332909,6.093396840051663
48.97448724362181,1002.2980553263276,5.684494133389068
49.02451225612806,1002.4888868792648,6.101733420824418
49.074537268634316,1000.7524585325752,5.042948150864476
49.12456228114057,993.8568943005571,4.709286557384949
49.17458729364682,998.521079718203,5.756524811093931
49.22461230615308,998.8106785623113,4.812904454486874
49.27463731865932,993.1070505581823,4.750126851489858
49.32466233116558,1006.4871096597632,4.637530084694625
49.37468734367183,1003.4291673427599,4.427052965982627
49.424712356178084,998.0106974011982,4.67205685279033
49.47473736868434,999.323964474048,4.871848070379855
49.52476238119059,1000.3062499609124,5.510750263097053
49.574787393696845,989.1311739599295,4.2701752706902845
49.6248124062031,998.1801127976807,4.580412734805697
49.67483741870935,996.0827954613488,5.77412521919854
49.724862431215605,994.5618251325538,4.447511275944003
49.77488744372186,998.2420490312239,4.8447871660158395
49.82491245622811,1008.7139501419542,5.905343583759887
49.874937468734366,1003.0079649984118,4.47688072160456
49.92496248124062,997.0262792687414,4.323045965371134
49.97498749374687,1002.8236259420347,5.135815047837548
50.02501250625313,1007.0360651476761,4.7782221780359
50.07503751875937,1004.7409941969084,5.296581695328634
50.12506253126563,1000.4944011575242,5.770669061406576
50.17508754377188,997.0397986037655,4.431890678167342
50.225112556278134,1003.8435660724142,5.329747212494437
50.27513756878439,1002.3975017450803,5.177083694669781
50.32516258129064,1004.9832493988008,4.458304649685101
50.375187593796895,1003.759859298126,5.416213913279766
50.42521260630315,1005.9079152745458,4.718885973935546
50.4752376188094,998.0594880210225,5.1348765884913865
50.525262631315655,1007.3974350490963,4.3384971293721595
50.57528764382191,1001.8724797531155,5.084405040398374
50.62531265632816,1011.3339484732447,4.793074650380127
50.675337668834416,997.5839427586247,5.803217650419105
50.72536268134067,1009.7809450116813,4.291662514272801
50.77538769384692,1002.1608626595491,5.00290699014028
50.82541270635318,997.9832734830147,5.075950174506034
50.87543771885942,998.8887958135251,5.6105323563202845
50.92546273136568,999.7730927353779,5.310494018107583
50.97548774387193,1003.560943645999,5.50232767739524
51.025512756378184,1004.1181953945714,5.722880980044402
51.07553776888444,998.6979820295876,5.884624265770954
51.12556278139069,1001.5056755530659,4.792408440236088
51.175587793896945,1012.3982131907023,5.257865979507105
51.2256128064032,1010.3823823963028,5.858867415504144
51.27563781890945,1003.9824300172498,6.14747044017285
51.325662831415706,1002.0452637937981,5.944548476429791
51.37568784392196,1002.5080790044373,4.909175323110529
51.42571285642821,1005.0263831044153,4.560548142445613
51.475737868934466,996.8938519568868,5.136147663995621
51.52576288144072,1000.7680622365822,5.646774743769957
51.57578789394697,993.7572234288347,5.137529651818782
51.62581290645322,1004.1394894128453,5.135177734875285
51.67583791895947,1005.4205793262857,5.847297607634642
51.72586293146573,999.8078560209468,4.884781397401464
51.77588794397198,1010.1308431744549,5.897844913882489
51.825912956478234,996.1671062676818,4.969821106647199
51.87593796898449,995.0069639555046,4.810839309066436
51.92596298149074,1003.4818566294167,5.07575799744483
51.975987993996995,1007.6236830325471,5.699202791786104
52.02601300650325,1010.8342407285816,4.431366005441456
52.0760380190095,1000.1443930406374,4.555344389114926
52.126063031515756,1007.8542191220758,6.077561632999371
52.17608804402201,1002.2880515512567,4.5168765750615165
52.22611305652826,1001.6350071768828,5.3003164135340555
52.276138069034516,1006.9317591447088,5.331847739433389
52.32616308154077,1005.7881534941439,5.150665253588222
52.37618809404702,994.6554223904761,5.443306316745003
52.42621310655327,1009.9286967013965,4.637590985124485
52.47623811905952,1009.4528371967161,5.2825132885184765
52.52626313156578,999.4287347978527,4.905720792033158
52.57628814407203,1004.5375276866314,5.492778520477884
52.626313156578284,1005.028430642616,4.4526654240893535
52.67633816908454,1003.8592430613588,5.310128616964882
52.72636318159079,999.7997873643271,4.5325017911158785
52.776388194097045,999.1865018140224,4.718277271130708
52.8264132066033,1002.408045349203,4.603502425446926
52.87643821910955,1008.3885769480273,4.54118902522322
52.926463231615806,1005.2299980713342,5.821958132328208
52.97648824412206,1000.6439731976112,4.734710842646044
53.02651325662831,1006.3386034842367,6.0265316044229795
53.076538269134566,988.2185173719976,6.083447358758772
53.12656328164082,1008.1842754767456,5.317712706487269
53.176588294147074,993.7192335132435,4.438333499361149
53.22661330665332,1000.5811374977914,4.912292872533829
53.276638319159574,996.7687647445028,5.752629021531157
53.32666333166583,995.8657612918178,4.890515542027727
53.37668834417208,1008.1136920556826,4.349115052992636
53.426713356678334,999.9398313958407,5.27575234567729
53.47673836918459,1003.9780830044106,5.858803021641924
53.52676338169084,1001.9766930622031,5.757254317633762
53.576788394197095,1004.5608000080599,4.519726994838506
53.62681340670335,1002.5226362571386,5.511793014830671
53.6768384192096,995.6851930999093,4.596456503149637
53.726863431715856,1007.0418796546445,4.609807385939193
53.77688844422211,999.5509872151537,5.909711175517197
53.82691345672836,994.1949895938119,4.652423679121596
53.87693846923462,999.7944295259002,4.688447301039343
53.92696348174087,1009.3949624102966,4.178404454573109
53.976988494247124,1006.0975583919073,5.913242162627011
54.02701350675337,1000.0576810936097,5.7475584870884
54.077038519259624,1000.0084304237236,5.416948859991946
54.12706353176588,1000.0996865966027,5.662966802466878
54.17708854427213,1012.0441923575185,4.485361336950907
54.227113556778384,1003.5222511600798,5.084489122037459
54.27713856928464,1003.7145188189501,4.8705841609116325
54.32716358179089,1006.6671651931239,4.360354913949953
54.377188594297145,1002.6609181402737,5.138743116503427
54.4272136068034,1000.1228604577356,6.003951214327723
54.47723861930965,1000.387383365571,4.243008345843944
54.527263631815906,1000.962239222688,4.746720555134952
54.57728864432216,1001.0853882845745,4.579075216722634
54.62731365682841,1004.8611322889086,4.646247774337045
54.67733866933467,1001.4345208518715,5.981414127694848
54.72736368184092,1004.790211386783,5.105980709271944
54.77738869434717,1000.6761516757388,5.095945395061932
54.82741370685342,1001.4262295770145,5.685683208555853
54.877438719359674,990.9960563140966,4.45699339197749
54.92746373186593,1005.523482893558,5.1455297351528975
54.97748874437218,1002.6299418940212,5.026403661225284
55.027513756878434,1005.8441666462701,5.365326018716076
55.07753876938469,986.330508498715,6.139705332770646
55.12756378189094,1011.2124716925114,5.71885450436718
55.177588794397195,1000.0326966307263,4.958060763693108
55.22761380690345,1006.2329290900356,5.8272235820227785
55.2776388194097,995.4552684244361,4.496500352179814
55.327663831915956,1003.6829519329285,4.229022939252438
55.37768884442221,995.317877905747,4.563762634163376
55.42771385692846,997.4336599790147,4.839040425807518
55.47773886943472,1010.091972158675,5.1993559270951195
55.52776388194097,999.5395602676846,5.391807838289569
55.57778889444722,1001.5532233669068,5.985944003488838
55.62781390695347,1004.7914965593948,5.189552647090424
55.677838919459724,1002.8967594247184,5.169405816104119
55.72786393196598,1001.1498093478841,4.264581165730993
55.77788894447223,1002.2041355172439,4.23558389146993
55.827913956978485,1012.3803514668365,5.284112424086079
55.87793896948474,1000.0615247915498,5.038732164405776
55.92796398199099,1001.3439345545806,5.842762683770201
55.977988994497245,1005.5830784441682,4.492452164660772
56.0280140070035,1005.8514192680605,4.221459395875642
56.07803901950975,1006.2556076954447,5.070230759926587
56.128064032016006,1003.5135226558609,4.64278526960115
56.17808904452226,994.6070744505827,4.252967915427339
56.22811405702851,1008.4943573306474,5.624876591157105
56.27813906953477,994.603505393336,4.376919510205648
56.32816408204102,1001.8594309432259,5.381855313228948
56.37818909454727,996.588938353691,4.71897919134782
56.42821410705352,1000.0567843076074,4.509359543477578
56.478239119559774,1002.0415902051345,4.925007097652713
56.52826413206603,1002.0280566943688,5.768374227638379
56.57828914457228,1002.5576012703393,4.950506154273785
56.628314157078535,1008.5465565553432,5.677301500721494
56.67833916958479,1002.7789889606022,4.417641172658324
56.72836418209104,999.3272020011036,5.706756533469015
