time,flux,flux_err
27.963981990995496,993.0047658043508,4.421803167120944
28.01400700350175,994.599005355048,5.768549348622713
28.064032016008003,990.6144328114455,5.199428079817515
28.114057028514257,991.9420689508884,5.233339887314462
28.16408204102051,992.2563972023037,4.263802973750368
28.21410705352676,994.1925744937595,4.427434961364776
28.264132066033014,994.5187739135379,5.3885108325980235
28.314157078539267,998.3197554881558,5.498607061451837
28.36418209104552,994.577953690621,5.150487629914322
28.414207103551774,1005.0652482164455,5.305960623598427
28.464232116058028,1001.1042852663526,5.424196045968371
28.51425712856428,990.2741089012312,4.316863701763595
28.564282141070535,997.1704304685674,5.213474211794109
28.614307153576785,993.1156413966272,4.370827671522482
28.66433216608304,998.0142869051102,5.730738349340756
28.714357178589292,995.5730294739545,4.285977202286029
28.764382191095546,993.8787111363168,4.185629633366421
28.8144072036018,1000.7488701655494,5.69166932754317
28.864432216108053,985.7044798814954,5.8492950106584
28.914457228614307,995.0109591583393,5.865006026383057
28.964482241120557,987.0955382917632,4.682181686816493
29.01450725362681,1000.3486762683524,5.609423757072882
29.064532266133064,995.4204108196539,5.86452092964079
29.114557278639317,993.1267210050039,4.98832791169575
29.16458229114557,990.5428948728818,6.004524005086285
29.214607303651825,988.9869228898064,5.9477399786568235
29.264632316158078,986.1989620402308,5.772031949221541
29.31465732866433,995.7807105940407,6.1181761689863805
29.36468234117058,993.5062692987536,4.635712006108974
29.414707353676835,986.19131529372,4.428524531486818
29.46473236618309,1000.1199515807915,4.686173459612411
29.514757378689342,988.8375045877815,4.40467285676918
29.564782391195596,1003.4317821243852,5.1333855252013265
29.61480740370185,998.6308612997785,4.529986974242745
29.664832416208103,994.1262262398704,4.788390474177959
29.714857428714357,990.3720508734389,6.097613878134105
29.764882441220607,998.5479638475017,4.774910333915319
29.81490745372686,992.8617684098886,5.0872239792820135
29.864932466233114,991.4526617503445,4.813757679451456
29.914957478739368,1001.120707674975,5.107199794120774
29.96498249124562,998.0949621986118,4.267575235867756
30.015007503751875,1001.1777202629551,5.112855399863262
30.06503251625813,996.0841151495622,6.044343345385972
30.115057528764382,986.1260489649148,4.999683171422277
30.165082541270632,1001.7561021116753,4.544679494227003
30.215107553776885,990.1299225843898,4.789577131751003
30.26513256628314,990.9006477629957,5.411976305121918
30.315157578789393,995.2814064369385,4.3370237424551625
30.365182591295646,990.5011040540705,5.63014878358936
30.4152076038019,996.3374597106764,5.81984264581465
30.465232616308153,991.3995800224368,5.258792065681211
30.515257628814407,986.6416431067005,4.374816755966481
30.565282641320657,993.3529657740498,5.849992477702049
30.61530765382691,998.4502306481329,4.29328104444614
30.665332666333164,999.7457340723196,5.289432782857359
30.715357678839418,996.1129556089325,5.505798255310267
30.76538269134567,999.5256139916809,5.620838702276096
30.815407703851925,998.8369331377902,5.237851240541652
30.86543271635818,982.6656950972118,5.2523780769646855
30.915457728864432,997.776905513816,4.219896033366567
30.965482741370682,999.2962982217123,6.08166967450737
31.015507753876935,990.9552197094297,4.42399956258471
31.06553276638319,994.8707306602466,4.960002837042729
31.115557778889443,991.7701822718245,5.3437594301648135
31.165582791395696,996.8094567572529,6.1569992939565035
31.21560780390195,999.6332709224613,5.104511919273584
31.265632816408203,996.4144620208256,6.00973439065126
31.315657828914457,986.4036805970744,4.2829989906365125
31.365682841420707,996.4624237710368,4.840333383319828
31.41570785392696,993.7516537536075,5.044708935366208
31.465732866433214,989.1055898242369,5.7126020412082665
31.515757878939468,1001.8352363598195,5.245117471954308
31.56578289144572,992.8645723525239,4.401363166169709
31.615807903951975,988.6982219060275,5.122126580475861
31.66583291645823,987.846448708092,4.270413118774664
31.715857928964482,987.3507919034982,5.525430895327558
31.765882941470732,993.4480365863523,5.700225856522371
31.815907953976986,1002.5426158736001,5.795244432105625
31.86593296648324,994.6959129227783,4.676017992895742
31.915957978989493,998.0914795712737,6.112395240725688
31.965982991495746,992.9226534079177,4.188919876479756
32.016008004001996,990.9501168761795,5.009442100807845
32.06603301650825,984.9435079719592,5.837481152156123
32.1160580290145,989.5611004185284,4.377779642144565
32.16608304152076,990.7975632152871,4.8938102614226775
32.21610805402701,988.6557893240612,5.523043444136363
32.266133066533264,986.9347885592126,5.716269615420904
32.31615807903952,996.0897420274275,4.723279535241566
32.36618309154577,982.1745631499574,5.694308134323777
32.416208104052025,990.7211487210285,5.446394912664956
32.46623311655828,993.408815186024,4.268972202497769
32.51625812906453,987.6673705535277,4.603023317280544
32.566283141570786,997.9355890559734,4.657131817708097
32.61630815407704,984.7608734721586,5.595047290599403
32.66633316658329,993.2915782917685,4.581862277761456
32.71635817908954,989.9034955706636,6.093355883149746
32.76638319159579,992.1022653410613,5.625981281093262
32.816408204102046,983.1690166605633,5.966941254557909
32.8664332166083,984.9656435175331,5.7455059214166075
32.91645822911455,992.5393876401549,5.981606160108959
32.96648324162081,991.9956935997346,5.704334411941227
33.01650825412706,988.4229365787029,4.515109349227829
33.066533266633314,984.429555927333,4.459816943441432
33.11655827913957,998.4997726347423,5.200952236488799
33.16658329164582,980.1825643432492,5.3210707196562685
33.216608304152075,990.626142651022,5.747490391958895
33.26663331665833,987.6332027699999,4.245626317675372
33.31665832916458,991.3694733892512,5.193526199662513
33.366683341670836,989.227373775049,5.944886852049904
33.41670835417709,982.2396551993515,6.0476985066048785
33.46673336668334,986.5489575971947,5.711022595216275
33.51675837918959,991.089854986928,4.956473313736197
33.56678339169584,994.8835744939897,6.080391024237605
33.6168084042021,987.7858452258295,4.312651671095261
33.66683341670835,987.0971736628638,5.1667430020004925
33.716858429214604,990.1438440491888,6.0033863276376405
33.76688344172086,990.5314877425548,5.307013907225183
33.81690845422711,992.364548960013,5.297604181639963
33.866933466733364,978.108802972074,5.3148740246381205
33.91695847923962,996.0863286038604,5.746469881006317
33.96698349174587,994.953803285769,5.707884187156079
34.017008504252125,988.8256799720738,4.280865337733039
34.06703351675838,989.5610025166991,6.11280280737908
34.11705852926463,985.1729272212368,5.536692050792741
34.167083541770886,982.711635257836,4.4801987134541035
34.21710855427714,989.7397311553128,5.37530338293659
34.26713356678339,994.1149051808025,4.582873544924667
34.31715857928964,996.9101153442139,4.17144066374655
34.36718359179589,976.3797398874901,4.88154404217031
34.41720860430215,977.409151611849,5.452204876348416
34.4672336168084,990.1352334470241,5.021013494110581
34.517258629314654,981.8554110473821,4.962587895374901
34.56728364182091,978.4239736858336,5.765852337085042
34.61730865432716,985.9825760691954,4.946072718271584
34.667333666833414,989.8702894160228,4.874740126379277
34.71735867933967,987.857354441386,5.085787748324413
34.76738369184592,981.0945237692297,4.894576157667864
34.817408704352175,986.4407526546707,4.319803994407771
34.86743371685843,986.4376118525331,5.590278657009105
34.91745872936468,995.5647078113083,5.049465570660479
34.967483741870936,986.0070482417362,4.54770647650009
35.01750875437719,982.4319705383639,4.943884791484847
35.06753376688344,983.5986751503889,5.656477355453783
35.11755877938969,983.2545911437302,5.709687833447263
35.16758379189594,991.7161522554765,4.577644770310936
35.2176088044022,979.2849062700631,5.071355621224434
35.26763381690845,981.1591062648434,5.350794191015902
35.317658829414704,983.3675477972992,5.196415195007658
35.36768384192096,981.1458958288152,5.555100821892857
35.41770885442721,974.0823599825873,5.707656968977566
35.467733866933465,1050.3995503962456,5.735281591511904
35.51775887943972,980.0597286697904,4.77675373851982
35.56778389194597,982.0888932549841,5.145597604465863
35.617808904452225,976.4437052638233,4.746995454421544
35.66783391695848,983.1349255619398,4.15753320972562
35.71785892946473,980.1119860686011,4.654812408986829
35.767883941970986,977.9476655833944,4.167622446893351
35.81790895447724,983.4683921980886,4.308433338556149
35.867933966983486,974.8797585199835,4.591948049070027
35.91795897948974,983.5541626354725,4.631792900741255
35.96798399199599,981.1372609049603,5.934219485737653
36.01800900450225,989.0963522354868,4.77902536181675
36.0680340170085,983.1410519733821,5.819590094981294
36.118059029514754,978.5210215151287,4.988168483646497
36.16808404202101,987.2988550668726,5.593027851262278
36.21810905452726,981.7459385070299,5.326398517296965
36.268134067033515,982.3360378063206,4.534230031982754
36.31815907953977,983.8372003971642,5.273252804882841
36.36818409204602,978.5064736904069,4.529384765747352
36.418209104552275,985.6736930457515,4.531818318253647
36.46823411705853,985.4478582440167,4.754414803482334
36.51825912956478,978.0318577170284,5.663516308128724
36.568284142071036,982.6785232841894,5.047073382130161
36.61830915457729,982.2453794135298,5.244737696737658
36.668334167083536,983.4806602846636,4.296630172367849
36.71835917958979,981.6463082870207,5.225906968210651
36.76838419209604,987.1449372531422,5.1569796115103514
36.8184092046023,995.1402594001207,5.663469095824675
36.86843421710855,985.9260925251157,5.268317921117573
36.918459229614804,990.945773748441,4.434298278695894
36.96848424212106,978.187986886847,5.682490643577308
37.01850925462731,990.497745026384,4.435230101563334
37.068534267133565,973.9085257226005,5.653326734712408
37.11855927963982,983.4961144011339,4.8570194151964365
37.16858429214607,987.2017019354774,5.514912855544756
37.218609304652325,990.4954984190806,4.560630475396455
37.26863431715858,990.8561109238823,5.503249469588283
37.31865932966483,984.7961148151853,4.809203195627427
37.368684342171086,983.1103747565971,5.3728668564170965
37.41870935467734,980.9387738066961,5.610573801307382
37.468734367183586,988.2122390308018,4.99603297932017
37.51875937968984,987.8052445675861,4.858108311816542
37.56878439219609,994.8600901078933,4.395010264833079
37.61880940470235,992.6869983871976,5.802103400209865
37.6688344172086,984.6535495160073,6.1013604317981365
37.718859429714854,979.7682018405116,5.821941625948959
37.76888444222111,977.8163698709369,4.689922719915075
37.81890945472736,984.6119711460291,5.466943085154216
37.868934467233615,983.8134718876277,5.0752682205575725
37.91895947973987,982.5428935927234,5.965612766396333
37.96898449224612,980.0050794902996,4.680361259528503
38.019009504752376,980.6377988502401,4.872727762076039
38.06903451725863,981.6587071582197,4.924072758134157
38.11905952976488,975.5908669558967,6.050281576122234
38.169084542271136,983.8429660267334,4.535345291454931
38.21910955477739,978.5913690310142,4.529838873369927
38.269134567283636,984.5360584172987,5.100639337505177
38.31915957978989,988.1366370058525,4.27221337087556
38.36918459229614,985.2459826993074,5.863230917575764
38.4192096048024,983.289112303623,4.908563340337912
38.46923461730865,976.8277136770139,4.3374976313838625
38.519259629814904,987.4684944957921,4.580937508100973
38.56928464232116,992.9515557686586,4.554134173417152
38.61930965482741,993.3792113522355,5.400678860543212
38.669334667333665,979.6732213074678,4.833004963877312
38.71935967983992,987.5409650677133,4.538844733585307
38.76938469234617,987.61697362729,5.532147042351746
38.819409704852426,991.3427128034789,4.412437070099952
38.86943471735868,985.4532738415371,6.0533720127469275
38.91945972986493,987.6144942632661,4.7078146248754065
38.969484742371186,978.829412799838,4.88147667541762
39.01950975487743,988.564110132458,5.029584234216646
39.069534767383686,983.7718299848232,4.791733201623357
39.11955977988994,983.8783603543528,5.885889417044194
39.16958479239619,989.2712086576591,5.454501344187944
39.21960980490245,982.6214218036159,5.368782713412548
39.2696348174087,992.3567039598615,4.855343516872161
39.319659829914954,990.8267473947362,5.545496243836262
39.36968484242121,985.1772365806429,5.366862524462274
39.41970985492746,995.971302957649,4.950948855601097
39.469734867433715,989.1076247511796,4.782189119079554
39.51975987993997,993.2168928939057,5.212434465337751
39.56978489244622,991.2180373858989,5.575303692568035
39.619809904952476,982.6281547278276,4.704970470408262
39.66983491745873,991.2651042964891,5.438592964178389
39.71985992996498,993.3561250569023,4.65668130096563
39.769884942471236,991.9311779515273,5.71217184419603
39.81990995497748,989.1350957005335,5.326251861052679
39.869934967483736,993.940963551935,5.993723608301815
39.91995997998999,980.8606312446792,6.069008667217899
39.969984992496244,1002.2210120238066,6.097852965628318
40.0200100050025,991.2346043160773,4.357853567473059
40.07003501750875,997.5512350727163,5.056847857080461
40.120060030015004,985.2216591095633,5.992216370975703
40.17008504252126,981.9874517782528,5.069551057869757
40.22011005502751,988.0549745021691,6.030485598285028
40.270135067533765,995.9097423904423,5.45864675137255
40.32016008004002,990.1196913316053,4.964976651616757
40.37018509254627,986.4348955369358,4.657314690627137
40.420210105052526,990.2554564933503,4.913172901334754
40.47023511755878,989.6776808924028,4.6652199989340914
40.52026013006503,991.6188789142002,5.67656813683935
40.57028514257129,992.0187006692438,4.796142502377233
40.62031015507753,987.9358241041525,4.999694388473282
40.67033516758379,1001.401827412095,5.740949083888683
40.72036018009004,993.6367748856081,5.223581924946716
40.770385192596294,991.4326084532266,5.845329636524279
40.82041020510255,1121.021063387883,5.393882367995674
40.8704352176088,993.6258526665595,4.179752126525396
40.920460230115054,990.4370561463,6.078366777405082
40.97048524262131,1040.9912535398016,6.179145694685527
41.02051025512756,990.5095289670112,4.477639458516789
41.070535267633815,993.5027527068268,6.134652644131706
41.12056028014007,1000.963363311008,4.298953152350655
41.17058529264632,1001.0960933567393,5.975005861130643
41.220610305152576,996.72865651373,4.48002149754581
41.27063531765883,985.7948495946564,4.445266420424724
41.32066033016508,991.799281265722,5.179169795374104
41.37068534267134,1001.6386003235835,4.737053720148411
41.42071035517758,997.669501603901,5.9516111664318085
41.47073536768384,986.8337786801771,5.650907511782332
41.52076038019009,997.6669122934418,4.215883770575681
41.570785392696344,994.8956397959064,5.083738009419636
41.6208104052026,1001.0475045633341,5.966033469649584
41.67083541770885,996.1493683304085,5.917983052489008
41.720860430215104,997.1690707242474,5.194592512062538
41.77088544272136,997.754251905163,5.291627109002832
41.82091045522761,996.418636508818,5.177687361533369
41.870935467733865,998.4897191796523,6.15961694798052
41.92096048024012,992.9164033903811,5.066604607557433
41.97098549274637,1005.3439942410025,5.866302620582221
42.021010505252626,1006.6060496593408,5.173988327589163
42.07103551775888,996.3191449685964,4.664856445429479
42.12106053026513,1000.4376438801692,4.713207597086334
42.17108554277138,1001.036306332677,4.746241793379189
42.22111055527763,994.2194743627615,5.007913224314194
42.27113556778389,999.2723948753357,5.08767627374359
42.32116058029014,1001.9232755146987,5.215307027070606
42.371185592796394,997.6462243313417,5.583688835260508
42.42121060530265,1004.974340655158,4.5357169622615245
42.4712356178089,997.7843645572702,4.177569568936596
42.521260630315155,1003.1781815418902,4.598572390359234
42.57128564282141,1007.4401028205375,6.017322049410488
42.62131065532766,990.0044844549168,6.018754273173059
42.671335667833915,1001.4736555101384,5.916606061200154
42.72136068034017,998.9763382620644,5.990173906189929
42.77138569284642,997.0657014423838,5.194834703724952
42.821410705352676,993.8912969279203,4.334273881213582
42.87143571785893,993.8848761402448,4.689820224523936
42.92146073036518,998.3938195584583,5.1933922246663045
42.97148574287143,997.6596132431573,4.165305638731519
43.02151075537768,1000.6182761905089,5.524643124053279
43.07153576788394,998.4551638260365,4.7542089150402305
43.12156078039019,997.8380432906149,4.893400001342625
43.171585792896444,999.3806166571336,5.962299454799615
43.2216108054027,996.8611924127114,5.849845566090952
43.27163581790895,1009.2820938634029,4.7532402864275785
43.321660830415205,1004.5141232840772,5.119102829855899
43.37168584292146,999.9993753117222,5.335373461193067
43.42171085542771,1004.3041742694045,4.9582567533162605
43.471735867933965,997.6911707772651,6.074967611560647
43.52176088044022,996.2176124268511,4.845029848790226
43.57178589294647,1004.2119317758184,5.107010095591068
43.621810905452726,997.9843479337535,5.714458427467608
43.67183591795898,996.8077723260734,4.580597069680216
43.72186093046523,1003.045359914277,4.444625783154837
43.77188594297148,990.7271932109908,5.725258737617292
43.82191095547773,995.9156436826459,5.2641844359592636
43.87193596798399,996.3618116301667,5.075017405422796
43.92196098049024,1005.6499243802058,4.917074504281244
43.971985992996494,1001.405297286587,5.462394673025436
44.02201100550275,988.8835435325466,6.048661253228579
44.072036018009,1013.6318989391208,4.4292236039016935
44.122061030515255,1008.171661300364,6.085731260233343
44.17208604302151,991.2772903864872,6.059484243511603
44.22211105552776,997.0639904649787,4.221100455361321
44.272136068034015,1002.9345549480687,5.656879519367336
44.32216108054027,994.4923436218747,4.600083693109526
44.37218609304652,1002.210949035667,6.0775894614431465
44.422211105552776,994.5124625277695,4.24266768588458
44.47223611805903,1003.900277536304,4.279732302903191
44.52226113056528,990.1695039334471,5.90041435248704
44.57228614307153,997.045337414455,4.89601129063289
44.62231115557778,1001.7668270674519,5.097880070891619
44.67233616808404,1001.2085628442912,5.983537072060447
44.72236118059029,995.3670605191774,4.93222003200401
44.772386193096544,995.1426151856655,4.59020583428494
44.8224112056028,1004.1385714987116,5.353694153215417
44.87243621810905,1004.480795425624,5.72074974273614
44.922461230615305,999.2920413908989,4.619101505013922
44.97248624312156,1002.7531849201696,5.96391561925666
45.02251125562781,996.8773333158133,4.3526156221044126
45.072536268134066,998.8542686122105,4.472194292946906
45.12256128064032,1004.8067152573541,5.771664163549037
45.17258629314657,996.2581507539235,5.223032938838143
45.222611305652826,996.7544104402564,5.2137002204988985
45.27263631815908,991.5288860829837,5.631226699276539
45.322661330665326,998.2509267367435,4.875637506159475
45.37268634317158,1004.1498124923484,5.892455268780296
45.42271135567783,1004.404144683868,5.689185097435742
45.47273636818409,995.0378103005081,4.707736803992363
45.52276138069034,998.6014828217899,5.38251391251073
45.572786393196594,1002.2477365505949,5.192366606339348
45.62281140570285,999.306804313829,4.7150200432609335
45.6728364182091,1001.3770795425311,5.481439039798305
45.722861430715355,1008.791636746168,4.349861422196947
45.77288644322161,988.948946018935,5.215550302247266
45.82291145572786,1003.3890769469491,5.83158469090961
45.872936468234116,1005.3153887791713,5.183448017150459
45.92296148074037,1003.5220315107794,5.895825218391094
45.97298649324662,998.0123506111175,5.73347741263389
46.023011505752876,992.5274817129788,6.0552931238568455
46.07303651825913,999.3618786144757,4.4122538396672315
46.123061530765376,989.7532095395748,4.453251077151226
46.17308654327163,990.8292880545894,4.249287558669989
46.22311155577788,1001.3966359332624,5.647753687549411
46.27313656828414,1007.9848034438523,5.41516667714359
46.32316158079039,999.3097948370627,4.766341806959768
46.373186593296644,1005.156931116816,5.127862922599206
46.4232116058029,993.898898805689,5.757721451416387
46.47323661830915,1009.0304593322747,4.349459438633927
46.523261630815405,995.2315514532494,5.912759750743218
46.57328664332166,992.7412760110553,5.705164554764224
46.62331165582791,1006.3354275571382,6.1696683382516975
46.673336668334166,1005.6797527978794,5.292309812528922
46.72336168084042,994.8583133654168,5.916499406965492
46.77338669334667,998.3540849112179,5.024945395043344
46.823411705852926,994.5863413225715,5.4785769241667035
46.87343671835918,993.5414355057798,5.378870976556916
46.92346173086543,989.9245310479668,4.691872972913485
46.97348674337168,995.8972655664855,5.891487304558506
47.023511755877934,997.0785990309553,6.1174159466523665
47.07353676838419,1005.7210527082686,4.929251934675207
47.12356178089044,993.7830221787361,4.754196553034332
47.173586793396694,1004.904713664365,5.930106928804946
47.22361180590295,997.6606056603782,5.7159216004237265
47.2736368184092,1001.2528316357503,4.6450484607981775
47.323661830915455,1005.2031247115705,4.8499696253421325
47.37368684342171,997.7943857507221,6.0232654121603595
47.42371185592796,1007.7692116842563,5.935673236646963
47.473736868434216,996.9458971468744,4.1737244955201165
47.52376188094047,991.0556934840471,4.168170531494116
47.57378689344672,1001.6598908577103,5.916897194617627
47.62381190595298,999.7238363316627,5.952087255763365
47.67383691845923,1005.712950514892,4.3105006555763
47.72386193096548,991.7543970774616,5.222863466784869
47.77388694347173,1002.089946743971,5.956054396235147
47.823911955977984,997.9143455525106,5.620553968845192
47.87393696848424,991.9089333297176,4.739558315602386
47.92396198099049,998.6578618164943,5.119553920034353
47.973986993496744,992.1618720900454,4.521415025491375
48.024012006003,1003.8775181301799,5.31343274296519
48.07403701850925,1006.6197935597794,6.039156554146633
48.124062031015505,1060.5587741177314,4.72585540052499
48.17408704352176,1001.1357660597604,4.616306047985363
48.22411205602801,992.9577113765494,5.369272391436878
48.274137068534266,1001.5279430140604,5.656079715913705
48.32416208104052,994.3792427836258,4.901256122174117
48.37418709354677,998.6303829402807,4.264819887420516
48.42421210605303,1005.3886576805501,5.0183762282402835
48.47423711855927,1002.9897166445589,5.138551836693999
48.52426213106553,990.6931444731144,4.711228531463139
48.57428714357178,991.296850811802,6.011022637094223
48.624312156078034,992.1947001434588,4.549652066504102
48.67433716858429,987.822638277373,6.0529907317460765
48.72436218109054,998.4902593854937,5.595387690645305
48.774387193596795,1000.5726501799063,5.768466307879697
48.82441220610305,998.3698579650529,4.372896199811676
48.8744372186093,1000.4131306078158,4.513221421142731
48.924462231115555,1004.2089533360735,4.431189071715379
48.97448724362181,994.1040732680814,4.496214603097098
49.02451225612806,1004.3709578798565,4.624412307837006
49.074537268634316,994.6801425861764,4.760144513198252
49.12456228114057,994.0524870212527,5.389998220210095
49.17458729364682,1001.5060155752988,5.406465976050945
49.22461230615308,1004.0571536986197,5.657099346679888
49.27463731865932,1000.1070548064255,4.8608831293447405
49.32466233116558,992.4845300670795,4.2534644182331025
49.37468734367183,996.3265297250211,5.309703421012237
49.424712356178084,992.8821586748703,6.1271207533233865
49.47473736868434,1000.7073867990593,4.24588694024099
49.52476238119059,1000.8129645549265,6.0185325670871705
49.574787393696845,1007.1444021487423,5.450224645242116
49.6248124062031,998.6689799480199,5.168832801921953
49.67483741870935,993.2841037127521,5.948450065012292
49.724862431215605,997.2239829653337,5.079512810787497
49.77488744372186,999.0298097369559,4.555071219873714
49.82491245622811,1000.3743070858931,5.331018367479102
49.874937468734366,992.2737496893341,5.163121768857792
49.92496248124062,1004.1216475381376,5.601193542616109
49.97498749374687,999.1631739893094,5.324165642674382
50.02501250625313,997.0714770267429,6.042461531062033
50.07503751875937,1003.8632443829543,6.010980812020092
50.12506253126563,990.4685928332566,4.220251801584964
50.17508754377188,994.6130913649898,4.484264909517853
50.225112556278134,998.2482335265644,5.239907923773152
50.27513756878439,1001.9479414781608,5.713435284564513
50.32516258129064,996.0979467749011,4.727435356874062
50.375187593796895,1000.5297688385431,5.7646557499655895
50.42521260630315,997.7011424204503,4.80618606035341
50.4752376188094,989.771278382383,5.579510509432135
50.525262631315655,993.1562527594834,5.8518614644636235
50.57528764382191,1001.6689981895033,6.09611763177945
50.62531265632816,994.6646239570018,4.956844984420373
50.675337668834416,1008.7950423565653,5.197095606775721
50.72536268134067,997.2978991905202,5.743550547460519
50.77538769384692,1005.6992322148807,4.958338987672564
50.82541270635318,1000.6665847274043,4.457870394331012
50.87543771885942,994.7350893497044,4.699255687264604
50.92546273136568,999.9080909837743,5.765926245588059
50.97548774387193,1001.8475038205976,5.632089147390313
51.025512756378184,1001.4619706505217,4.185776020239717
51.07553776888444,1002.0694036241523,5.270001519901962
51.12556278139069,1007.3239172907852,5.7514087677389325
51.175587793896945,1007.2438972107826,4.996572300938904
51.2256128064032,1001.4765744629011,5.266958520810135
51.27563781890945,1001.3229402084974,5.9127190758728645
51.325662831415706,1003.7341610668634,5.812328617373156
51.37568784392196,1007.7994462846473,5.696742005064438
51.42571285642821,998.009966025419,4.44827810021108
51.475737868934466,1004.6813666677548,6.055133899208364
51.52576288144072,1002.8740070110293,4.439394265524307
51.57578789394697,999.7559588285366,5.551018092798442
51.62581290645322,1000.818772265373,4.800628359156037
51.67583791895947,996.3194792540099,6.09547213603857
51.72586293146573,1006.1993390043078,4.934479049848276
51.77588794397198,1011.2389117513715,4.291349534043632
51.825912956478234,1001.6817652276115,4.325298862991412
51.87593796898449,1111.5890348980727,5.847754009409115
51.92596298149074,998.9418605626059,4.613113892695459
51.975987993996995,1005.593398769561,4.509734898247379
52.02601300650325,1004.4715002970948,4.664571400459204
52.0760380190095,1010.1650413585185,5.476912924470888
52.126063031515756,1002.3454007215399,5.809360269086945
52.17608804402201,1008.7762800308891,5.1661814589303034
52.22611305652826,999.6660047619706,5.157534257157087
52.276138069034516,1006.5578508313179,4.921389185419168
52.32616308154077,1002.7922177487962,4.200280735528258
52.37618809404702,998.8569734645234,4.359544947539025
52.42621310655327,1005.1496272066105,4.480135568366335
52.47623811905952,1008.2143696317833,4.897446455770532
52.52626313156578,995.8207777375729,5.78880136091985
52.57628814407203,1130.9443479381366,4.511301307165029
52.626313156578284,1000.4341975501853,6.030865618676686
52.67633816908454,1002.029822172154,4.4377324668736104
52.72636318159079,1007.646537773319,6.00316832733065
52.776388194097045,999.8877185538538,5.0260006380422855
52.8264132066033,1002.6482284176341,4.265015071796652
52.87643821910955,1004.6387773228691,5.880811931309768
52.926463231615806,995.622321881775,5.168449606095464
52.97648824412206,1003.2867820555947,5.186222533697876
53.02651325662831,997.914697845266,5.530005173025166
53.076538269134566,999.3480807243352,6.058857907398977
53.12656328164082,1005.1342476980647,5.703244464800514
53.176588294147074,1003.5523339672008,4.667595049378772
53.22661330665332,999.3000876963376,5.979298749872803
53.276638319159574,996.3357920650127,4.1968378316312105
53.32666333166583,1000.7038553568987,5.22851560808818
53.37668834417208,1005.8960893080663,5.205208819746407
53.426713356678334,994.3898009858303,5.885446422966886
53.47673836918459,998.9412847522123,4.366947760720102
53.52676338169084,1004.5925622799125,5.693550555439838
53.576788394197095,992.7027569611918,5.758322632454645
53.62681340670335,1009.7699697275183,5.4220161839271706
53.6768384192096,1005.4384484859762,5.099097116951346
53.726863431715856,1128.7466578563706,5.667693189282212
53.77688844422211,996.8879877199249,4.190347762854904
53.82691345672836,1005.1523808388616,5.534400621227952
53.87693846923462,996.0027443284725,5.55601930173791
53.92696348174087,999.1996853197875,5.985577721709461
53.976988494247124,1009.0532345372127,5.432854930948891
54.02701350675337,1004.3634519443076,5.6687899145624545
54.077038519259624,1009.460851885205,4.37041641413012
54.12706353176588,1010.1014893257822,4.816989182985078
54.17708854427213,994.0989738349427,4.714605388559903
54.227113556778384,1002.0134543049307,4.4571244155250715
54.27713856928464,1003.7006198859325,4.840413767762524
54.32716358179089,995.167877230203,5.847473930075989
54.377188594297145,1005.0747225982723,5.177260376793336
54.4272136068034,1000.0288180464242,5.588501448456406
54.47723861930965,998.6547687888498,5.537838607115166
54.527263631815906,1001.7698281353189,4.18721002003918
54.57728864432216,997.6264253785808,4.575658806574005
54.62731365682841,1004.7073410795361,6.031695744377587
54.67733866933467,1003.5603875660305,4.372241243546104
54.72736368184092,1000.3978562020501,4.278714908557455
54.77738869434717,1002.9342874834678,5.524275245386568
54.82741370685342,1005.6052527883181,4.886343876743973
54.877438719359674,998.5988182456592,4.883602858415601
54.92746373186593,1002.7183263378776,4.748381464794849
54.97748874437218,996.4547752693088,4.83373866583936
55.027513756878434,998.169168152333,5.011332596363966
55.07753876938469,995.8442615993662,4.661169841189701
55.12756378189094,1008.496760224816,5.512768453892848
55.177588794397195,995.1777732109317,4.436480283975947
55.22761380690345,993.0503377716448,4.594105092132211
55.2776388194097,999.916838247703,4.418618000847802
55.327663831915956,1001.5962250255169,5.396588487172274
55.37768884442221,999.4832778635382,5.831134957072122
55.42771385692846,1007.501746203524,5.588394254171401
55.47773886943472,999.782435819516,5.217461268662154
55.52776388194097,996.0626911939113,4.161942989111033
55.57778889444722,1007.2887789054457,5.00702675394885
55.62781390695347,994.4507284446936,4.31985140639994
55.677838919459724,1000.445893405885,5.8846187372800935
55.72786393196598,998.1108371468538,4.793959780928344
55.77788894447223,1007.236588192309,5.3054359079289295
55.827913956978485,999.581771387999,5.557856930705551
55.87793896948474,1008.4769611603373,4.298017559968947
55.92796398199099,998.8605555861118,5.55899445976042
55.977988994497245,994.1934504925847,5.258427013459016
56.0280140070035,1004.068600869289,5.302206864858949
56.07803901950975,992.455669091198,4.380998546749444
56.128064032016006,999.2735678358197,4.301901942171867
56.17808904452226,1000.1119578042934,5.808651997122158
56.22811405702851,1009.6178984128304,4.909074227541094
56.27813906953477,992.89985280498,5.4467158485786396
56.32816408204102,1001.0542987441546,6.140451999164062
56.37818909454727,1001.1001634386973,6.0062783225802905
56.42821410705352,998.1632221537949,5.824497110272939
56.478239119559774,1005.6517832890972,5.594220815405082
56.52826413206603,1008.4922834092503,4.266556911868299
56.57828914457228,998.8507919664559,5.96393260196356
56.628314157078535,999.3164619042918,5.423496763822003
56.67833916958479,1002.953526062819,5.478291736147324
56.72836418209104,997.3048589240975,5.039815416221824
