time,flux,flux_err
28.01400700350175,998.4918582104376,4.222843578516271
28.064032016008003,998.4792302528397,4.8634419017881125
28.114057028514257,991.0897854465868,4.7178811457784215
28.16408204102051,998.2002448802207,5.033709242359392
28.21410705352676,998.1043373475924,4.413547343976335
28.264132066033014,995.0258911441683,5.1035477720971105
28.314157078539267,1004.4098994854512,4.29912795383321
28.36418209104552,997.2863559211373,5.299272140893221
28.414207103551774,994.5857304523195,6.04152692092751
28.464232116058028,992.7698526755861,5.486951710174431
28.51425712856428,1005.7870469243472,6.041265559009615
28.564282141070535,993.4966442834698,5.129949823750051
28.614307153576785,996.9672239083229,4.719441344518267
28.66433216608304,997.1662637898444,4.278494990733192
28.714357178589292,987.7187511500928,4.864569630849219
28.764382191095546,985.6795473481061,5.352839010063397
28.8144072036018,1003.6244710612118,5.755881542259454
28.864432216108053,1005.2001583443976,4.443198424749744
28.914457228614307,995.3948252859551,5.643221274205914
28.964482241120557,990.8497075278864,5.536408748490052
29.01450725362681,988.0911136766264,5.760117269739426
29.064532266133064,999.4545523904479,5.13028268219954
29.114557278639317,991.5223144100645,5.756959491377083
29.16458229114557,989.5479601607276,5.294990205685097
29.214607303651825,989.9403541207655,4.761535693634187
29.264632316158078,994.0222513058885,5.112239762225737
29.31465732866433,993.3821224586092,4.864513484798674
29.36468234117058,1002.8142307188346,6.162493777071096
29.414707353676835,998.8384504482178,5.225842079493684
29.46473236618309,982.6665360570624,4.609059919180756
29.514757378689342,991.2434873407948,5.614650658102619
29.564782391195596,997.3121422653182,4.248941545423515
29.61480740370185,998.5762649714502,5.532494154459528
29.664832416208103,989.5431315845308,4.452902865456071
29.714857428714357,996.5666367655895,6.023630230130809
29.764882441220607,997.5836463852589,5.5204360677381565
29.81490745372686,993.3860497728924,4.525161590089569
29.864932466233114,1009.250853658134,5.098698045063545
29.914957478739368,988.2394829236301,5.5305461804873275
29.96498249124562,994.4001679859728,4.3726552722752245
30.015007503751875,995.2911236922912,4.157788054566229
30.06503251625813,997.8646186945135,5.711109978926734
30.115057528764382,995.5659925395571,5.663472251544106
30.165082541270632,988.8254124751479,5.644643229502846
30.215107553776885,1001.7370259080891,4.568231277820151
30.26513256628314,999.5104897351172,5.123049294731154
30.315157578789393,993.8061077479402,4.809356302004025
30.365182591295646,996.526006384801,4.2928931620140345
30.4152076038019,1005.297480015015,6.137887159774343
30.465232616308153,999.8996275890102,5.92851389819641
30.515257628814407,993.6731075019557,5.614419973776903
30.565282641320657,988.2354458512036,5.408037066398166
30.61530765382691,984.7693613664703,5.120012358796741
30.665332666333164,992.8045296678946,5.711114419368414
30.715357678839418,1001.0138814150315,4.611161541549357
30.76538269134567,985.4648732717928,6.038915392905363
30.815407703851925,991.3585599089578,5.28637372074299
30.86543271635818,995.893028922975,5.334248512666359
30.915457728864432,992.8614405983994,4.643834648570246
30.965482741370682,992.2088740066106,5.907946260906472
31.015507753876935,997.341658537088,5.534892939220532
31.06553276638319,994.1292416178773,5.662024994412734
31.115557778889443,996.2104746124924,5.470383011836088
31.165582791395696,997.6179327227916,5.333816650847588
31.21560780390195,993.9933547143661,4.654440247337707
31.265632816408203,893.4103296788808,4.1391641629262645
31.315657828914457,997.9465759974615,5.2479967215289705
31.365682841420707,983.9749528144297,5.22934977146493
31.41570785392696,991.9916101274822,4.360274637613507
31.465732866433214,993.8668238885604,4.343363162484341
31.515757878939468,996.6035357520168,5.010836281203099
31.56578289144572,998.1842648374846,5.029428859234053
31.615807903951975,997.2340691619045,5.336498729414219
31.66583291645823,999.1412556631815,5.9023148298009165
31.715857928964482,994.2603892824536,4.623121804196649
31.765882941470732,996.5054981887823,4.293215858051713
31.815907953976986,1000.8408195343352,5.527589668075665
31.86593296648324,992.826229772542,5.567781464457334
31.915957978989493,993.0930891730185,5.305467478891492
31.965982991495746,994.2762852024787,6.081516785086873
32.016008004001996,991.1418138269763,5.675574937691401
32.06603301650825,990.5655912443844,6.055404718823542
32.1160580290145,988.1487576466619,5.016139474685075
32.16608304152076,1001.1101176828382,4.345561911927662
32.21610805402701,997.1350268150121,4.20854299430629
32.266133066533264,984.13448196313,4.413391496403694
32.31615807903952,985.2410365877523,5.091096879625383
32.36618309154577,1003.9762020309764,5.882573263661935
32.416208104052025,988.250327543729,5.798091197860533
32.46623311655828,997.8645882443351,4.337152002822769
32.51625812906453,991.7904713664094,4.957387687656324
32.566283141570786,986.66260256793,6.1136586998679245
32.61630815407704,992.5802081575242,5.846542732956438
32.66633316658329,991.2249841649032,5.119269237173281
32.71635817908954,996.7184975684274,5.815021673410137
32.76638319159579,994.6840942176165,4.354676871042061
32.816408204102046,989.4490126753403,4.634051714340189
32.8664332166083,989.9683079143779,4.583925219025218
32.91645822911455,992.2374232215146,4.214492727612274
32.96648324162081,992.0901024431535,4.4049416664241665
33.01650825412706,991.7004567049701,5.200910113627902
33.066533266633314,986.7970064384073,5.361285963830751
33.11655827913957,989.9970182104356,5.192461522890186
33.16658329164582,995.213112494833,4.37221470134263
33.216608304152075,974.2168992593516,4.736631669999671
33.26663331665833,983.9267706214007,6.077476350957433
33.31665832916458,987.476054110609,5.065187413398804
33.366683341670836,991.8632974809456,5.521364935415794
33.41670835417709,987.7040185142757,5.1331114148814185
33.46673336668334,982.1024158169535,5.860364213096027
33.51675837918959,985.4405208028328,4.722220084966899
33.56678339169584,986.5064831500108,4.903858593299725
33.6168084042021,1000.044317360955,5.157335347412147
33.66683341670835,975.7542110874863,5.931063200638113
33.716858429214604,990.5201409200089,4.1650073101230864
33.76688344172086,992.0051505449978,4.6774135166338455
33.81690845422711,991.5096965714981,5.679977015171955
33.866933466733364,988.311790107664,4.770586588995138
33.91695847923962,985.7867191842777,4.14170846640687
33.96698349174587,987.7579673765729,4.277989054962843
34.017008504252125,978.0321820446165,5.592175350837916
34.06703351675838,991.4900848977525,4.460837160741527
34.11705852926463,996.9911169227257,4.568516427363053
34.167083541770886,993.2315068219357,5.3251883908874
34.21710855427714,990.7771098013202,5.695709985484683
34.26713356678339,980.1167464345364,5.2759039326579105
34.31715857928964,985.6088100600733,4.160673089178672
34.36718359179589,987.753357715242,5.600250133538562
34.41720860430215,984.8590124993716,5.614632301186433
34.4672336168084,983.718269496075,6.041149785131589
34.517258629314654,982.8332401999071,5.364245631319598
34.56728364182091,986.6684515249534,4.898882417977822
34.61730865432716,981.6363606118949,4.285864909216313
34.667333666833414,985.1029888858413,4.492221907026197
34.71735867933967,986.5243147351524,4.166949173194279
34.76738369184592,983.4621309065743,5.3446946896667935
34.817408704352175,994.4611792837287,5.172375888756241
34.86743371685843,975.9758346586557,5.6548110173021575
34.91745872936468,980.3500795567625,4.503580731538749
34.967483741870936,988.463374177809,5.020812573397901
35.01750875437719,985.2778352491885,5.648269060847334
35.06753376688344,986.1572275988456,6.01837764100674
35.11755877938969,996.910751537291,4.340383336912233
35.16758379189594,988.024954523395,5.485399909978877
35.2176088044022,980.8145368736915,4.308894861360552
35.26763381690845,984.2473620427294,4.9270281092055015
35.317658829414704,980.8478442099059,5.374919874401671
35.36768384192096,987.900558359342,5.843694193613698
35.41770885442721,984.6927809838586,5.5645275796423865
35.467733866933465,984.9193690958125,4.982714934614877
35.51775887943972,982.7852745735862,6.040453117535691
35.56778389194597,985.5380465559542,5.054244234906176
35.617808904452225,988.2318316748167,4.881658433457744
35.66783391695848,983.7753079351377,4.260411167209397
35.71785892946473,984.4861657800255,5.725257097699302
35.767883941970986,982.4534228901865,6.057189413883394
35.81790895447724,976.1970160726801,5.178976954073626
35.867933966983486,979.3709555065367,4.684751328940049
35.91795897948974,986.1925184426785,4.549011070210579
35.96798399199599,981.1990647054546,4.194553135043911
36.01800900450225,973.5121021188494,5.410300597609947
36.0680340170085,981.5118024268021,4.926650553437268
36.118059029514754,989.9075444305959,5.92003837792247
36.16808404202101,979.6206775289312,4.422175751650613
36.21810905452726,990.3404807189039,4.62248568791624
36.268134067033515,989.397240041201,4.246306120519494
36.31815907953977,986.9453382654326,5.646329931604665
36.36818409204602,988.0417614601968,4.914171757869248
36.418209104552275,975.0106458674012,4.680388401682906
36.46823411705853,990.1356662651989,4.780734808607714
36.51825912956478,979.4505868423847,4.211729479176478
36.568284142071036,988.1561743769872,4.6688149981085285
36.61830915457729,984.4551822053489,5.539386762243922
36.668334167083536,976.8913977258072,5.109903552955837
36.71835917958979,989.6502762289232,6.043795201568583
36.76838419209604,978.7826993420109,5.0183587557934475
36.8184092046023,987.7054570729739,5.857597853671953
36.86843421710855,979.2116133971723,5.2680715606239765
36.918459229614804,985.7641304706,5.595295453240551
36.96848424212106,981.9896642818048,5.656904990616427
37.01850925462731,984.9898077242409,5.544797345728064
37.068534267133565,988.3950186940463,5.788757509780915
37.11855927963982,989.4731528177346,5.311207280430171
37.16858429214607,981.0899445221673,4.303742038393652
37.218609304652325,981.6108986495411,4.467807187589257
37.26863431715858,986.0549885100817,4.945736694246187
37.31865932966483,980.9809731239137,5.911640254329061
37.368684342171086,982.4996814524658,4.866249115414296
37.41870935467734,985.125600332791,5.075185841492632
37.468734367183586,954.4283652374639,6.021671692092159
37.51875937968984,955.3505068764284,5.112896173982219
37.56878439219609,972.7166694718197,5.76478222080178
37.61880940470235,984.0150934867411,5.398215457692338
37.6688344172086,998.5605070262793,4.32306863045876
37.718859429714854,992.9950806828889,5.401739046123038
37.76888444222111,990.2147612101239,4.733462186212288
37.81890945472736,968.4857979135905,5.940004367532879
37.868934467233615,982.3794894251122,5.53988348844795
37.91895947973987,979.8488073155886,4.872142225163609
37.96898449224612,982.2444264566725,4.257245921226385
38.019009504752376,984.0120841634554,5.564584566338078
38.06903451725863,981.0319608552164,5.817466810761957
38.11905952976488,975.732102553676,5.986214961852308
38.169084542271136,987.3928519866424,4.15235160963812
38.21910955477739,985.871042362152,5.656567126691241
38.269134567283636,980.8569684147227,4.28672761392255
38.31915957978989,986.1852250414667,4.50223665103
38.36918459229614,992.5315840584145,6.015963589500849
38.4192096048024,987.2516276734425,4.315119975316005
38.46923461730865,989.0023719238321,4.293945704311737
38.519259629814904,987.8218543432339,5.6799564897415795
38.56928464232116,992.1684424488943,4.618224966274794
38.61930965482741,992.6303662878364,5.169593430439012
38.669334667333665,985.6513554555355,5.737654491095851
38.71935967983992,996.3456576820382,4.874375670435609
38.76938469234617,988.1093456773516,5.847574108262064
38.819409704852426,991.0277601541997,4.6838085217415095
38.86943471735868,985.0267705216219,4.901278086736058
38.91945972986493,992.1791711686375,5.302086295480462
38.969484742371186,988.1636523870391,5.344721180230439
39.01950975487743,985.8896080552832,4.936750620968096
39.069534767383686,995.0906980798525,4.356628296932536
39.11955977988994,990.6250914894612,5.041808721426239
39.16958479239619,986.2111017025088,4.470028936975979
39.21960980490245,984.8709573811308,4.338255742201195
39.2696348174087,979.3822089819348,4.871108588455597
39.319659829914954,983.6463771824385,5.401655705137794
39.36968484242121,989.3219364981516,4.349522579552376
39.41970985492746,990.3266109717141,6.121538808084686
39.469734867433715,989.5092657505845,5.35311088936263
39.51975987993997,985.6180088478941,5.25768080915501
39.56978489244622,987.5303210601382,5.825079192037649
39.619809904952476,981.7440232610458,4.546547501764186
39.66983491745873,993.1274364380546,5.877812675228426
39.71985992996498,980.4988939761796,4.225812460505275
39.769884942471236,987.429995999223,4.746686746875226
39.81990995497748,982.8042022831621,5.079485022285371
39.869934967483736,986.9845348209691,5.217453574780645
39.91995997998999,995.2239840355969,4.548475054601186
39.969984992496244,987.3603814285858,4.339470864343249
40.0200100050025,986.6531494660226,4.610374070156146
40.07003501750875,979.2298228989861,4.740336073550287
40.120060030015004,991.1159051038898,6.039525201383846
40.17008504252126,984.2847207102768,5.896611830028625
40.22011005502751,985.4817842352916,4.176466361993264
40.270135067533765,998.7496876000721,4.172879211467624
40.32016008004002,998.9006153127455,5.01365953095331
40.37018509254627,1003.284029173815,4.780892179175806
40.420210105052526,994.6588159052791,5.344382844882922
40.47023511755878,993.0262177261933,4.908074572030001
40.52026013006503,991.6446863388093,5.521236412468913
40.57028514257129,1000.3995329581555,5.504042650872169
40.62031015507753,997.2038816487377,4.280269731806754
40.67033516758379,992.1542835644032,5.59159869374256
40.72036018009004,991.7787131222142,4.4231039010483135
40.770385192596294,999.8813418885617,4.732653382425472
40.82041020510255,1001.9770445298678,6.127284553409839
40.8704352176088,993.3083844654686,5.407459057678828
40.920460230115054,991.4493436351399,4.219926448841064
40.97048524262131,992.8151119280857,5.556647721307419
41.02051025512756,994.6404682523049,5.822230475623563
41.070535267633815,990.0104023209655,4.797840445578314
41.12056028014007,998.2765404797818,5.35076378836219
41.17058529264632,1006.2710818440413,5.672695229776679
41.220610305152576,998.3622403999765,4.324686430409478
41.27063531765883,996.7172238199124,5.099668495492194
41.32066033016508,998.2923804458575,5.405688216711013
41.37068534267134,1000.5763284046251,4.585808873735416
41.42071035517758,996.4387338799047,4.304583630738138
41.47073536768384,997.929526244986,5.243778957223019
41.52076038019009,997.3307372064403,5.864702644694585
41.570785392696344,992.0196052314107,6.090846006492402
41.6208104052026,1001.5441093800503,4.262375257586795
41.67083541770885,989.1466966176641,5.403426568646091
41.720860430215104,986.6749215199684,4.383320005673639
41.77088544272136,994.2767475259899,6.037630240776391
41.82091045522761,997.5006796791914,5.214033298279746
41.870935467733865,998.0350581446565,5.3273135645032745
41.92096048024012,992.2074525291255,4.2854924383549875
41.97098549274637,995.2127897119904,5.550624905642144
42.021010505252626,1001.0751381822527,6.157836617794146
42.07103551775888,992.6473665266808,5.977377239460579
42.12106053026513,991.0428130385851,4.918212745258442
42.17108554277138,995.9972236087336,5.737589630545328
42.22111055527763,1005.7197045084791,5.747228139872343
42.27113556778389,996.9434502559244,4.372553624750242
42.32116058029014,1003.7384235471712,4.43553188407237
42.371185592796394,998.366552220281,6.107281056227072
42.42121060530265,986.5367397429754,5.687347609011069
42.4712356178089,997.6389888324954,5.050834216450259
42.521260630315155,985.3057825906502,5.277401147713012
42.57128564282141,999.4955893230289,4.805614775328073
42.62131065532766,988.8500211821006,4.265036753085112
42.671335667833915,1005.7440387408591,4.978084536616034
42.72136068034017,1000.6805997062821,5.431030759540391
42.77138569284642,1001.0290463819078,5.078939017042048
42.821410705352676,1007.934386156335,6.066733788720034
42.87143571785893,999.7783698280211,5.449745930316266
42.92146073036518,1065.693511010731,5.086823110660712
42.97148574287143,1005.5160406045034,5.701889032669247
43.02151075537768,996.2799593556824,4.514335795022203
43.07153576788394,999.4053601144471,4.792407770775522
43.12156078039019,1005.4333468864475,4.41908491666731
43.171585792896444,997.1326061254342,5.671188516516699
43.2216108054027,1006.2551885659158,5.066376629205344
43.27163581790895,997.2197498476559,4.649743488193961
43.321660830415205,994.1701218487677,5.249477962921265
43.37168584292146,1001.6931251965703,4.507551906126693
43.42171085542771,993.4993014119582,4.401408653335174
43.471735867933965,1002.9068135276598,5.742098254785191
43.52176088044022,999.2650878353792,4.495054668156898
43.57178589294647,995.0522263903434,5.722863820322388
43.621810905452726,1002.6462864678814,5.213166340262653
43.67183591795898,1001.2350068431741,4.639657947776928
43.72186093046523,999.1891247595215,4.341691723877296
43.77188594297148,993.4813566315041,4.487400929286058
43.82191095547773,998.4659522757102,5.920091685268357
43.87193596798399,993.9515792198739,5.1061387175001025
43.92196098049024,1008.2833404143503,4.881163548679584
43.971985992996494,1008.2711980030041,6.132538287256711
44.02201100550275,986.139569545508,5.6937321186314165
44.072036018009,996.4237132538977,4.676379662910956
44.122061030515255,994.5271611894686,4.958710112093534
44.17208604302151,1002.0797428704054,5.421649086347916
44.22211105552776,1002.570426175908,5.333906521599669
44.272136068034015,994.1929366381314,4.307843456884369
44.32216108054027,1009.2888951893128,5.985873772762037
44.37218609304652,997.002003903927,6.091487569858932
44.422211105552776,994.7400648876256,5.952188871503619
44.47223611805903,993.7955493054197,4.910964187101479
44.52226113056528,998.2093145434209,6.076907721949333
44.57228614307153,1000.0852227540167,5.5653303373399
44.62231115557778,996.2271792110123,4.445624086294903
44.67233616808404,987.6389806188974,5.056684868642012
44.72236118059029,1001.2229997910874,5.646405280279611
44.772386193096544,1002.5308336878736,4.63881176077339
44.8224112056028,1000.1799943991608,4.547012045450668
44.87243621810905,996.8588686653097,5.496274517221359
44.922461230615305,998.5911529077566,4.979650104287581
44.97248624312156,992.9602002625564,5.719288657828638
45.02251125562781,1002.2274878453217,4.511625294730574
45.072536268134066,996.8555286497952,5.571321752456517
45.12256128064032,982.6624748809139,5.119056787256454
45.17258629314657,1003.2201224096448,4.324040566975729
45.222611305652826,992.5868679983771,4.545183007194197
45.27263631815908,996.4980807785888,5.338753279749074
45.322661330665326,994.7894704712417,4.990328108148835
45.37268634317158,1002.4803108017164,5.102980277182407
45.42271135567783,994.7846747139772,5.727660586123235
45.47273636818409,989.6644062677318,5.204821250788738
45.52276138069034,1000.9580852054193,4.45828896364781
45.572786393196594,996.0859566749086,4.222491614804931
45.62281140570285,991.8623112855638,5.275274879763908
45.6728364182091,1005.7293826557448,6.041226062967181
45.722861430715355,996.9809361328338,4.909072501103727
45.77288644322161,992.9758669084922,5.477522355481937
45.82291145572786,990.4239899714815,4.988520878251991
45.872936468234116,1000.2030480232839,4.681900710928699
45.92296148074037,998.3330842705183,6.13061416440282
45.97298649324662,997.9098586913436,4.7617772636395514
46.023011505752876,1002.2431527696679,4.918307096863421
46.07303651825913,995.866225814686,5.902560251869719
46.123061530765376,1010.0423954938327,5.252869046939282
46.17308654327163,1006.9094096523993,4.385415721321644
46.22311155577788,996.1359544433112,4.992710898937997
46.27313656828414,1001.2815491275843,5.962621706296152
46.32316158079039,992.8946707615279,4.619672647588165
46.373186593296644,998.1680047905436,5.215812772471794
46.4232116058029,989.5968096382554,5.828921995949829
46.47323661830915,1000.221329152024,5.860379562776889
46.523261630815405,1002.4566484586842,6.074642445866115
46.57328664332166,998.8505704493365,5.145771779549734
46.62331165582791,1001.6437584041594,5.576223029295154
46.673336668334166,993.4157020023831,4.322609602894722
46.72336168084042,998.2286507337442,4.479973488823249
46.77338669334667,1002.004760830506,5.511520188948849
46.823411705852926,991.2191741579969,4.163126355870541
46.87343671835918,1002.5409421132786,4.760617180350151
46.92346173086543,998.4360116787418,4.539898352907086
46.97348674337168,988.7533298493976,5.133192099271369
47.023511755877934,1008.7549075200801,4.682944881747732
47.07353676838419,1004.2354803470887,6.035889823165162
47.12356178089044,1004.5567204901977,4.57721923070194
47.173586793396694,985.4120155096895,5.59374234316253
47.22361180590295,994.6302985430683,5.095343524831731
47.2736368184092,993.2105070977187,5.066911742403498
47.323661830915455,998.557514900076,4.7510620066125675
47.37368684342171,990.950475019421,5.248853928794706
47.42371185592796,987.4885830471603,5.370595672430511
47.473736868434216,998.0145376071822,4.222556565888263
47.52376188094047,1000.1405455336278,5.407975743111229
47.57378689344672,1001.4631575576959,5.046945806824166
47.62381190595298,996.2583355576594,4.2917962240046785
47.67383691845923,995.0079064749616,4.82002230658178
47.72386193096548,1003.2415348049346,4.450593815235323
47.77388694347173,1008.0663562642419,6.077439185229214
47.823911955977984,993.5145845894003,5.05378513071555
47.87393696848424,995.2901397948756,5.126134039100272
47.92396198099049,997.1452813026154,5.1792742233780285
47.973986993496744,1001.3579663723037,4.503195013068673
48.024012006003,1001.7553301929069,5.938943095026119
48.07403701850925,996.32360636761,4.599402976539109
48.124062031015505,999.2769743493424,4.468122607475511
48.17408704352176,989.6842149058002,6.033152261435937
48.22411205602801,1014.2155804678592,5.562554701467963
48.274137068534266,1070.6380731174422,5.6182292976067
48.32416208104052,1050.5475384268677,5.596116387474061
48.37418709354677,1024.8624239528303,5.625916461189907
48.42421210605303,1008.7185067097726,4.2446529920429
48.47423711855927,1003.1604366037639,4.698719794147552
48.52426213106553,1007.817569992101,4.650019705411088
48.57428714357178,995.5498352734418,4.662247542018541
48.624312156078034,999.2333741622174,4.210633336898132
48.67433716858429,994.8332374199807,4.906614164538302
48.72436218109054,1001.0927275283286,4.510067122864183
48.774387193596795,989.122357359601,4.561313253739819
48.82441220610305,997.4338945003931,4.777380830317803
48.8744372186093,1003.8584271823594,4.8662497044855995
48.924462231115555,993.32109961089,5.224642886603694
48.97448724362181,992.5765682071315,4.551154181842929
49.02451225612806,1002.6597198188714,5.710570827689245
49.074537268634316,995.0917566195744,5.088389196017625
49.12456228114057,1000.3003081726324,5.821470565985154
49.17458729364682,1003.5750367401013,6.063802258173665
49.22461230615308,991.6977125758666,4.803069849219545
49.27463731865932,995.1448192472812,5.434653591945803
49.32466233116558,1004.7602951632905,5.2320477772777805
49.37468734367183,1003.5559201918471,4.203041924579836
49.424712356178084,999.6532203427813,5.542585005856406
49.47473736868434,995.4715062634723,4.594427713045522
49.52476238119059,995.4812055574005,4.672601277304767
49.574787393696845,1001.4361744438642,5.9283547924800715
49.6248124062031,995.1834335576301,4.933670070869382
49.67483741870935,992.8114534946789,4.8757991348909355
49.724862431215605,1005.9145379657843,5.779415556989097
49.77488744372186,1001.3743038040565,5.472574378090656
49.82491245622811,995.7245922166392,4.273970981095769
49.874937468734366,1004.212120096681,4.505270625384945
49.92496248124062,991.4251549293002,4.58852488766388
49.97498749374687,997.4015499148549,4.24543139264085
50.02501250625313,1007.3802593101212,6.171948849950246
50.07503751875937,1005.4394236281639,6.021645975949264
50.12506253126563,996.2291648013241,4.529470750410141
50.17508754377188,998.0225577994146,4.936461582901492
50.225112556278134,999.2825937716293,4.765004268513075
50.27513756878439,1001.2244692649899,4.4783675031306
50.32516258129064,1001.5377003675464,4.814078725549888
50.375187593796895,1009.2432475779065,4.685696858612076
50.42521260630315,1003.2389600507482,4.378963994176911
50.4752376188094,1004.0967530390899,4.266591626880366
50.525262631315655,998.5763742069776,5.856179029476415
50.57528764382191,1007.4077923291028,4.253387649639506
50.62531265632816,996.4992869050296,5.619474440776706
50.675337668834416,1001.5682759336852,4.698840197628969
50.72536268134067,994.0869505455896,5.758056960838524
50.77538769384692,997.4062752402018,4.9737346165419964
50.82541270635318,998.4372496321364,4.551767799529704
50.87543771885942,1002.4400135887298,4.744635390013788
50.92546273136568,992.991224009267,5.487277592250382
50.97548774387193,1003.789713380654,6.089224442868263
51.025512756378184,1000.4227641210041,6.103156754613726
51.07553776888444,1000.2446588509861,6.126525431734946
51.12556278139069,1001.5785272771749,4.22497535163925
51.175587793896945,1007.5196316602294,5.143188568264833
51.2256128064032,995.3958190998247,4.816245471875382
51.27563781890945,1008.6395822840467,4.982074546423043
51.325662831415706,1006.9447894331132,4.429263320817988
51.37568784392196,1002.6039468100254,6.005477514117167
51.42571285642821,999.2889719988784,5.448483715971101
51.475737868934466,1009.126345649424,5.6313750902115745
51.52576288144072,996.0924088987705,5.966446285522307
51.57578789394697,1002.3457493457174,5.292305517197139
51.62581290645322,999.6589662427754,4.186435875073848
51.67583791895947,998.9438326022179,5.797852757602421
51.72586293146573,1001.6513686384283,4.29599172139462
51.77588794397198,993.115633818532,6.104069262140692
51.825912956478234,1013.7713338352472,4.876024742474518
51.87593796898449,1005.2635183583953,5.8340335824933245
51.92596298149074,1007.239157798026,4.206495221803313
51.975987993996995,996.8206756798003,4.5154622338677415
52.02601300650325,995.3862583565876,5.329360532251393
52.0760380190095,1000.507829129958,5.947780917651951
52.126063031515756,1002.4529316354955,4.4530573912346725
52.17608804402201,994.9846644566221,5.661096188371287
52.22611305652826,1010.2518177149493,5.5982425269440395
52.276138069034516,1008.4029056245056,5.131786429602639
52.32616308154077,997.0398347408353,5.293448354176403
52.37618809404702,1008.1607618946939,5.32640782067916
52.42621310655327,995.8485465657071,5.163052918798048
52.47623811905952,970.1648661666503,4.541447363704728
52.52626313156578,977.3940064767667,5.577746618803859
52.57628814407203,1007.0574423941495,5.806823139631131
52.626313156578284,1007.3825907568819,5.624125325072105
52.67633816908454,1001.4624931823438,5.818022754180509
52.72636318159079,1002.4109522282006,4.676639693491788
52.776388194097045,1011.116412080284,5.88525152245262
52.8264132066033,1000.3537672904529,6.029422923055513
52.87643821910955,1000.1553657572153,4.902205156679674
52.926463231615806,1005.5872994009256,4.745678306640881
52.97648824412206,1002.5411516016693,5.19404712624811
53.02651325662831,1000.8120678384064,4.547112178121965
53.076538269134566,999.6392642087884,4.987719608720863
53.12656328164082,1004.418655980691,5.313109982396265
53.176588294147074,1011.4268869990377,4.73468007943851
53.22661330665332,1001.6269750058467,6.156074585327478
53.276638319159574,1004.3570478266947,4.45580154801271
53.32666333166583,1003.8736785825305,4.5013718344979585
53.37668834417208,1002.0332960336967,4.8035099760652
53.426713356678334,998.4114827117645,5.056350122799901
53.47673836918459,996.982969787633,4.502319161748527
53.52676338169084,1006.6935257010998,5.367574720119746
53.576788394197095,1012.2941923137081,5.584631224277441
53.62681340670335,990.0936860879916,6.139408140084016
53.6768384192096,1007.1743981903672,5.467325492724182
53.726863431715856,997.5484499423654,4.309096169367653
53.77688844422211,1009.3527572152025,4.765579166097162
53.82691345672836,1002.0144848069823,5.977794026168661
53.87693846923462,1001.0499676296159,5.44815580189748
53.92696348174087,1004.5480820488367,5.350135319521261
53.976988494247124,1007.0271055922831,5.572156926875844
54.02701350675337,1004.4050317478404,6.032175864537427
54.077038519259624,1002.4912028303937,5.494378630986357
54.12706353176588,995.1213324811879,4.52232944807364
54.17708854427213,1006.2127522301773,4.445989505218983
54.227113556778384,992.8392422190376,6.021518730392561
54.27713856928464,999.6884247373378,4.87291832775819
54.32716358179089,1015.5647659565368,5.197264356183079
54.377188594297145,999.6497708363025,5.44237725238013
54.4272136068034,1008.9867767244426,4.425325695732007
54.47723861930965,993.3497626534713,5.7785731807114065
54.527263631815906,1001.7656784104214,5.017186662175229
54.57728864432216,996.1222977153611,4.547054902112999
54.62731365682841,988.085623667496,5.680198079040355
54.67733866933467,994.659178098371,4.9309292470593915
54.72736368184092,1007.7576269581944,4.375114571378704
54.77738869434717,1005.1551499860881,5.809602372452593
54.82741370685342,996.9805058622533,5.855591271565486
54.877438719359674,997.9167020359837,4.330422045340541
54.92746373186593,997.5124750997004,5.597706012199518
54.97748874437218,1000.2383205901317,4.353883546786006
55.027513756878434,997.6390024116464,4.692949149259433
55.07753876938469,1000.890203640608,6.111510662445854
55.12756378189094,1005.5494803206414,4.53788595048646
55.177588794397195,996.5836624864938,4.482126866814842
55.22761380690345,998.3358526412163,5.19838763472547
55.2776388194097,999.6791611699298,5.098113768146711
55.327663831915956,1002.1474223448834,4.866874771707031
55.37768884442221,1004.6164534754881,5.931899154935012
55.42771385692846,998.7282778574345,4.599685276696068
55.47773886943472,1002.840514530887,4.608839168075105
55.52776388194097,1005.4937707869933,4.911586626752923
55.57778889444722,986.309242597702,5.224054852073529
55.62781390695347,1012.2649351872168,4.191718247001375
55.677838919459724,1003.1817015653797,4.7455507741557525
55.72786393196598,996.8457129271561,5.073703321332749
55.77788894447223,1004.8368079762141,4.4960595085695925
55.827913956978485,992.0660429422607,5.416865422620767
55.87793896948474,995.9947734566176,5.55493921774473
55.92796398199099,1000.9448421266868,5.943280900884878
55.977988994497245,1001.3377630134836,4.91003725605152
56.0280140070035,998.3586497322511,6.148473197181112
56.07803901950975,992.4292381342578,5.419254399800896
56.128064032016006,997.7609243531555,5.567016580472592
56.17808904452226,994.8111181953938,5.606249686140048
56.22811405702851,1002.7546934472309,4.214021776354844
56.27813906953477,992.7784456477264,4.4458978650326255
56.32816408204102,997.4410098590241,6.049943852422554
56.37818909454727,1001.7954028084052,4.639264229153645
56.42821410705352,984.4948874057785,5.973624588121432
56.478239119559774,988.3139894961386,5.033187805598952
56.52826413206603,995.2092722982547,5.055413999611172
56.57828914457228,995.7970226586302,5.55168511978826
56.628314157078535,1003.3714630268643,4.58121412600657
56.67833916958479,996.8823926331453,4.721082668252917
56.72836418209104,999.4862147993061,4.714426147734835
56.778389194597295,1012.4783328857677,4.674450136910583
